route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,trip_route_type,route_pattern_id,bikes_allowed
CR-Newburyport,weekdays,CR-Newburyport-54,,,1,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-55,,,1,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-56,,,1,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-57,,,1,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-58,,,1,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-59,,,1,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-60,,,1,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-61,,,1,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-62,,,1,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-63,,,1,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-64,,,1,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-65,,,1,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-66,,,1,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-67,,,1,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-68,,,1,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-69,,,1,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-70,,,1,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-71,,,1,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-72,,,1,,,,,newburyport,0
CR-Newburyport,weekdays,CR-Newburyport-73,,,1,,,,,newburyport,0
CR-Newburyport,weekdays,CR-Newburyport-74,,,1,,,,,newburyport,0
CR-Newburyport,weekdays,CR-Newburyport-75,,,1,,,,,newburyport,0
CR-Newburyport,weekdays,CR-Newburyport-76,,,1,,,,,newburyport,0
CR-Newburyport,weekdays,CR-Newburyport-77,,,1,,,,,newburyport,0
CR-Newburyport,weekdays,CR-Newburyport-78,,,1,,,,,newburyport,0
CR-Newburyport,weekdays,CR-Newburyport-79,,,1,,,,,newburyport,0
CR-Newburyport,weekdays,CR-Newburyport-80,,,1,,,,,newburyport,0
CR-Newburyport,weekdays,CR-Newburyport-81,,,1,,,,,rockport,0
CR-Newburyport,weekdays,CR-Newburyport-82,,,1,,,,,rockport,0
CR-Newburyport,weekdays,CR-Newburyport-83,,,1,,,,,rockport,0
CR-Newburyport,weekdays,CR-Newburyport-84,,,1,,,,,rockport,0
CR-Newburyport,weekdays,CR-Newburyport-85,,,1,,,,,rockport,0
CR-Newburyport,weekdays,CR-Newburyport-86,,,1,,,,,rockport,0
CR-Newburyport,weekdays,CR-Newburyport-87,,,1,,,,,rockport,0
CR-Newburyport,weekdays,CR-Newburyport-88,,,1,,,,,rockport,0
CR-Newburyport,weekdays,CR-Newburyport-89,,,1,,,,,rockport,0
CR-Newburyport,weekdays,CR-Newburyport-90,,,0,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-91,,,0,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-92,,,0,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-93,,,0,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-94,,,0,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-95,,,0,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-96,,,0,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-97,,,0,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-98,,,0,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-99,,,0,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-100,,,0,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-101,,,0,,,,,newburyport,0
CR-Newburyport,weekdays,CR-Newburyport-102,,,0,,,,,newburyport,0
CR-Newburyport,weekdays,CR-Newburyport-103,,,0,,,,,newburyport,0
CR-Newburyport,weekdays,CR-Newburyport-104,,,0,,,,,newburyport,0
CR-Newburyport,weekdays,CR-Newburyport-105,,,0,,,,,newburyport,0
CR-Newburyport,weekdays,CR-Newburyport-106,,,0,,,,,newburyport,0
CR-Newburyport,weekdays,CR-Newburyport-107,,,0,,,,,newburyport,0
CR-Newburyport,weekdays,CR-Newburyport-108,,,0,,,,,newburyport,0
CR-Newburyport,weekdays,CR-Newburyport-109,,,0,,,,,newburyport,0
CR-Newburyport,weekdays,CR-Newburyport-110,,,0,,,,,newburyport,0
CR-Newburyport,weekdays,CR-Newburyport-111,,,0,,,,,newburyport,0
CR-Newburyport,weekdays,CR-Newburyport-112,,,0,,,,,rockport,0
CR-Newburyport,weekdays,CR-Newburyport-113,,,0,,,,,rockport,0
CR-Newburyport,weekdays,CR-Newburyport-114,,,0,,,,,rockport,0
CR-Newburyport,weekdays,CR-Newburyport-115,,,0,,,,,rockport,0
CR-Newburyport,weekdays,CR-Newburyport-116,,,0,,,,,rockport,0
CR-Newburyport,weekdays,CR-Newburyport-117,,,0,,,,,rockport,0
CR-Newburyport,weekdays,CR-Newburyport-118,,,0,,,,,rockport,0
CR-Newburyport,weekdays,CR-Newburyport-119,,,0,,,,,rockport,0
CR-Newburyport,weekdays,CR-Newburyport-120,,,0,,,,,rockport,0
CR-Newburyport,weekdays,CR-Newburyport-121,,,0,,,,,rockport,0
CR-Newburyport,weekdays,CR-Newburyport-122,,,0,,,,,rockport,0
CR-Newburyport,weekdays,CR-Newburyport-123,,,1,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-124,,,1,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-125,,,1,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-126,,,1,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-127,,,1,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-128,,,1,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-129,,,1,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-130,,,1,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-131,,,1,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-132,,,1,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-133,,,1,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-134,,,1,,,,,newburyport,0
CR-Newburyport,weekdays,CR-Newburyport-135,,,1,,,,,newburyport,0
CR-Newburyport,weekdays,CR-Newburyport-136,,,1,,,,,newburyport,0
CR-Newburyport,weekdays,CR-Newburyport-137,,,1,,,,,newburyport,0
CR-Newburyport,weekdays,CR-Newburyport-138,,,1,,,,,newburyport,0
CR-Newburyport,weekdays,CR-Newburyport-139,,,1,,,,,newburyport,0
CR-Newburyport,weekdays,CR-Newburyport-140,,,1,,,,,newburyport,0
CR-Newburyport,weekdays,CR-Newburyport-141,,,1,,,,,newburyport,0
CR-Newburyport,weekdays,CR-Newburyport-142,,,1,,,,,newburyport,0
CR-Newburyport,weekdays,CR-Newburyport-143,,,1,,,,,newburyport,0
CR-Newburyport,weekdays,CR-Newburyport-144,,,1,,,,,newburyport,0
CR-Newburyport,weekdays,CR-Newburyport-145,,,1,,,,,rockport,0
CR-Newburyport,weekdays,CR-Newburyport-146,,,1,,,,,rockport,0
CR-Newburyport,weekdays,CR-Newburyport-147,,,1,,,,,rockport,0
CR-Newburyport,weekdays,CR-Newburyport-148,,,1,,,,,rockport,0
CR-Newburyport,weekdays,CR-Newburyport-149,,,1,,,,,rockport,0
CR-Newburyport,weekdays,CR-Newburyport-150,,,1,,,,,rockport,0
CR-Newburyport,weekdays,CR-Newburyport-151,,,1,,,,,rockport,0
CR-Newburyport,weekdays,CR-Newburyport-152,,,1,,,,,rockport,0
CR-Newburyport,weekdays,CR-Newburyport-153,,,1,,,,,rockport,0
CR-Newburyport,weekdays,CR-Newburyport-154,,,1,,,,,rockport,0
CR-Newburyport,weekdays,CR-Newburyport-155,,,1,,,,,rockport,0
CR-Newburyport,weekdays,CR-Newburyport-156,,,0,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-157,,,0,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-158,,,0,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-159,,,0,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-160,,,0,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-161,,,0,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-162,,,0,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-163,,,0,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-164,,,0,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-165,,,0,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-166,,,0,,,,,newburyport,0
CR-Newburyport,weekdays,CR-Newburyport-167,,,0,,,,,newburyport,0
CR-Newburyport,weekdays,CR-Newburyport-168,,,0,,,,,newburyport,0
CR-Newburyport,weekdays,CR-Newburyport-169,,,0,,,,,newburyport,0
CR-Newburyport,weekdays,CR-Newburyport-170,,,0,,,,,newburyport,0
CR-Newburyport,weekdays,CR-Newburyport-171,,,0,,,,,rockport,0
CR-Newburyport,weekdays,CR-Newburyport-172,,,0,,,,,rockport,0
CR-Newburyport,weekdays,CR-Newburyport-173,,,0,,,,,rockport,0
CR-Newburyport,weekdays,CR-Newburyport-174,,,0,,,,,rockport,0
CR-Newburyport,weekdays,CR-Newburyport-175,,,0,,,,,rockport,0
CR-Newburyport,weekdays,CR-Newburyport-176,,,1,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-177,,,1,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-178,,,1,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-179,,,1,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-180,,,1,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-181,,,1,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-182,,,1,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-183,,,1,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-184,,,1,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-185,,,1,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-186,,,1,,,,,newburyport,0
CR-Newburyport,weekdays,CR-Newburyport-187,,,1,,,,,newburyport,0
CR-Newburyport,weekdays,CR-Newburyport-188,,,1,,,,,newburyport,0
CR-Newburyport,weekdays,CR-Newburyport-189,,,1,,,,,newburyport,0
CR-Newburyport,weekdays,CR-Newburyport-190,,,1,,,,,newburyport,0
CR-Newburyport,weekdays,CR-Newburyport-191,,,1,,,,,rockport,0
CR-Newburyport,weekdays,CR-Newburyport-192,,,1,,,,,rockport,0
CR-Newburyport,weekdays,CR-Newburyport-193,,,1,,,,,rockport,0
CR-Newburyport,weekdays,CR-Newburyport-194,,,1,,,,,rockport,0
CR-Newburyport,weekdays,CR-Newburyport-195,,,1,,,,,rockport,0
CR-Newburyport,weekdays,CR-Newburyport-196,,,0,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-197,,,0,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-198,,,0,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-199,,,0,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-200,,,0,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-201,,,0,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-202,,,0,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-203,,,0,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-204,,,0,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-205,,,0,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-206,,,0,,,,,newburyport,0
CR-Newburyport,weekdays,CR-Newburyport-207,,,0,,,,,newburyport,0
CR-Newburyport,weekdays,CR-Newburyport-208,,,0,,,,,newburyport,0
CR-Newburyport,weekdays,CR-Newburyport-209,,,0,,,,,newburyport,0
CR-Newburyport,weekdays,CR-Newburyport-210,,,0,,,,,newburyport,0
CR-Newburyport,weekdays,CR-Newburyport-211,,,0,,,,,newburyport,0
CR-Newburyport,weekdays,CR-Newburyport-212,,,0,,,,,newburyport,0
CR-Newburyport,weekdays,CR-Newburyport-213,,,0,,,,,newburyport,0
CR-Newburyport,weekdays,CR-Newburyport-214,,,0,,,,,newburyport,0
CR-Newburyport,weekdays,CR-Newburyport-215,,,0,,,,,newburyport,0
CR-Newburyport,weekdays,CR-Newburyport-216,,,0,,,,,rockport,0
CR-Newburyport,weekdays,CR-Newburyport-217,,,0,,,,,rockport,0
CR-Newburyport,weekdays,CR-Newburyport-218,,,0,,,,,rockport,0
CR-Newburyport,weekdays,CR-Newburyport-219,,,0,,,,,rockport,0
CR-Newburyport,weekdays,CR-Newburyport-220,,,0,,,,,rockport,0
CR-Newburyport,weekdays,CR-Newburyport-221,,,0,,,,,rockport,0
CR-Newburyport,weekdays,CR-Newburyport-222,,,0,,,,,rockport,0
CR-Newburyport,weekdays,CR-Newburyport-223,,,0,,,,,rockport,0
CR-Newburyport,weekdays,CR-Newburyport-224,,,0,,,,,rockport,0
CR-Newburyport,weekdays,CR-Newburyport-225,,,0,,,,,rockport,0
CR-Newburyport,weekdays,CR-Newburyport-226,,,1,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-227,,,1,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-228,,,1,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-229,,,1,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-230,,,1,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-231,,,1,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-232,,,1,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-233,,,1,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-234,,,1,,,,,salem,0
CR-Newburyport,weekdays,CR-Newburyport-235,,,1,,,,,newburyport,0
CR-Newburyport,weekdays,CR-Newburyport-236,,,1,,,,,newburyport,0
CR-Newburyport,weekdays,CR-Newburyport-237,,,1,,,,,newburyport,0
CR-Newburyport,weekdays,CR-Newburyport-238,,,1,,,,,newburyport,0
CR-Newburyport,weekdays,CR-Newburyport-239,,,1,,,,,newburyport,0
CR-Newburyport,weekdays,CR-Newburyport-240,,,1,,,,,newburyport,0
CR-Newburyport,weekdays,CR-Newburyport-241,,,1,,,,,newburyport,0
CR-Newburyport,weekdays,CR-Newburyport-242,,,1,,,,,newburyport,0
CR-Newburyport,weekdays,CR-Newburyport-243,,,1,,,,,newburyport,0
CR-Newburyport,weekdays,CR-Newburyport-244,,,1,,,,,newburyport,0
CR-Newburyport,weekdays,CR-Newburyport-245,,,1,,,,,rockport,0
CR-Newburyport,weekdays,CR-Newburyport-246,,,1,,,,,rockport,0
CR-Newburyport,weekdays,CR-Newburyport-247,,,1,,,,,rockport,0
CR-Newburyport,weekdays,CR-Newburyport-248,,,1,,,,,rockport,0
CR-Newburyport,weekdays,CR-Newburyport-249,,,1,,,,,rockport,0
CR-Newburyport,weekdays,CR-Newburyport-250,,,1,,,,,rockport,0
CR-Newburyport,weekdays,CR-Newburyport-251,,,1,,,,,rockport,0
CR-Newburyport,weekdays,CR-Newburyport-252,,,1,,,,,rockport,0
CR-Newburyport,weekdays,CR-Newburyport-253,,,1,,,,,rockport,0
CR-Newburyport,weekdays,CR-Newburyport-254,,,1,,,,,rockport,0
CR-Newburyport,saturday,CR-Newburyport-255,,,0,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-256,,,0,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-257,,,0,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-258,,,0,,,,,newburyport,0
CR-Newburyport,saturday,CR-Newburyport-259,,,0,,,,,newburyport,0
CR-Newburyport,saturday,CR-Newburyport-260,,,0,,,,,newburyport,0
CR-Newburyport,saturday,CR-Newburyport-261,,,0,,,,,rockport,0
CR-Newburyport,saturday,CR-Newburyport-262,,,0,,,,,rockport,0
CR-Newburyport,saturday,CR-Newburyport-263,,,0,,,,,rockport,0
CR-Newburyport,saturday,CR-Newburyport-264,,,1,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-265,,,1,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-266,,,1,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-267,,,1,,,,,newburyport,0
CR-Newburyport,saturday,CR-Newburyport-268,,,1,,,,,newburyport,0
CR-Newburyport,saturday,CR-Newburyport-269,,,1,,,,,newburyport,0
CR-Newburyport,saturday,CR-Newburyport-270,,,1,,,,,rockport,0
CR-Newburyport,saturday,CR-Newburyport-271,,,1,,,,,rockport,0
CR-Newburyport,saturday,CR-Newburyport-272,,,1,,,,,rockport,0
CR-Newburyport,saturday,CR-Newburyport-273,,,0,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-274,,,0,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-275,,,0,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-276,,,0,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-277,,,0,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-278,,,0,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-279,,,0,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-280,,,0,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-281,,,0,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-282,,,0,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-283,,,0,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-284,,,0,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-285,,,0,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-286,,,0,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-287,,,0,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-288,,,0,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-289,,,0,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-290,,,0,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-291,,,0,,,,,newburyport,0
CR-Newburyport,saturday,CR-Newburyport-292,,,0,,,,,newburyport,0
CR-Newburyport,saturday,CR-Newburyport-293,,,0,,,,,newburyport,0
CR-Newburyport,saturday,CR-Newburyport-294,,,0,,,,,newburyport,0
CR-Newburyport,saturday,CR-Newburyport-295,,,0,,,,,newburyport,0
CR-Newburyport,saturday,CR-Newburyport-296,,,0,,,,,newburyport,0
CR-Newburyport,saturday,CR-Newburyport-297,,,0,,,,,newburyport,0
CR-Newburyport,saturday,CR-Newburyport-298,,,0,,,,,newburyport,0
CR-Newburyport,saturday,CR-Newburyport-299,,,0,,,,,newburyport,0
CR-Newburyport,saturday,CR-Newburyport-300,,,0,,,,,rockport,0
CR-Newburyport,saturday,CR-Newburyport-301,,,0,,,,,rockport,0
CR-Newburyport,saturday,CR-Newburyport-302,,,0,,,,,rockport,0
CR-Newburyport,saturday,CR-Newburyport-303,,,0,,,,,rockport,0
CR-Newburyport,saturday,CR-Newburyport-304,,,0,,,,,rockport,0
CR-Newburyport,saturday,CR-Newburyport-305,,,0,,,,,rockport,0
CR-Newburyport,saturday,CR-Newburyport-306,,,0,,,,,rockport,0
CR-Newburyport,saturday,CR-Newburyport-307,,,0,,,,,rockport,0
CR-Newburyport,saturday,CR-Newburyport-308,,,0,,,,,rockport,0
CR-Newburyport,saturday,CR-Newburyport-309,,,1,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-310,,,1,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-311,,,1,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-312,,,1,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-313,,,1,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-314,,,1,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-315,,,1,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-316,,,1,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-317,,,1,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-318,,,1,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-319,,,1,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-320,,,1,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-321,,,1,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-322,,,1,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-323,,,1,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-324,,,1,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-325,,,1,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-326,,,1,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-327,,,1,,,,,newburyport,0
CR-Newburyport,saturday,CR-Newburyport-328,,,1,,,,,newburyport,0
CR-Newburyport,saturday,CR-Newburyport-329,,,1,,,,,newburyport,0
CR-Newburyport,saturday,CR-Newburyport-330,,,1,,,,,newburyport,0
CR-Newburyport,saturday,CR-Newburyport-331,,,1,,,,,newburyport,0
CR-Newburyport,saturday,CR-Newburyport-332,,,1,,,,,newburyport,0
CR-Newburyport,saturday,CR-Newburyport-333,,,1,,,,,newburyport,0
CR-Newburyport,saturday,CR-Newburyport-334,,,1,,,,,newburyport,0
CR-Newburyport,saturday,CR-Newburyport-335,,,1,,,,,newburyport,0
CR-Newburyport,saturday,CR-Newburyport-336,,,1,,,,,rockport,0
CR-Newburyport,saturday,CR-Newburyport-337,,,1,,,,,rockport,0
CR-Newburyport,saturday,CR-Newburyport-338,,,1,,,,,rockport,0
CR-Newburyport,saturday,CR-Newburyport-339,,,1,,,,,rockport,0
CR-Newburyport,saturday,CR-Newburyport-340,,,1,,,,,rockport,0
CR-Newburyport,saturday,CR-Newburyport-341,,,1,,,,,rockport,0
CR-Newburyport,saturday,CR-Newburyport-342,,,1,,,,,rockport,0
CR-Newburyport,saturday,CR-Newburyport-343,,,1,,,,,rockport,0
CR-Newburyport,saturday,CR-Newburyport-344,,,1,,,,,rockport,0
CR-Newburyport,saturday,CR-Newburyport-345,,,0,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-346,,,0,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-347,,,0,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-348,,,0,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-349,,,0,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-350,,,0,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-351,,,0,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-352,,,0,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-353,,,0,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-354,,,0,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-355,,,0,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-356,,,0,,,,,newburyport,0
CR-Newburyport,saturday,CR-Newburyport-357,,,0,,,,,newburyport,0
CR-Newburyport,saturday,CR-Newburyport-358,,,0,,,,,newburyport,0
CR-Newburyport,saturday,CR-Newburyport-359,,,0,,,,,newburyport,0
CR-Newburyport,saturday,CR-Newburyport-360,,,0,,,,,newburyport,0
CR-Newburyport,saturday,CR-Newburyport-361,,,0,,,,,newburyport,0
CR-Newburyport,saturday,CR-Newburyport-362,,,0,,,,,newburyport,0
CR-Newburyport,saturday,CR-Newburyport-363,,,0,,,,,newburyport,0
CR-Newburyport,saturday,CR-Newburyport-364,,,0,,,,,newburyport,0
CR-Newburyport,saturday,CR-Newburyport-365,,,0,,,,,newburyport,0
CR-Newburyport,saturday,CR-Newburyport-366,,,0,,,,,newburyport,0
CR-Newburyport,saturday,CR-Newburyport-367,,,0,,,,,rockport,0
CR-Newburyport,saturday,CR-Newburyport-368,,,0,,,,,rockport,0
CR-Newburyport,saturday,CR-Newburyport-369,,,0,,,,,rockport,0
CR-Newburyport,saturday,CR-Newburyport-370,,,0,,,,,rockport,0
CR-Newburyport,saturday,CR-Newburyport-371,,,0,,,,,rockport,0
CR-Newburyport,saturday,CR-Newburyport-372,,,0,,,,,rockport,0
CR-Newburyport,saturday,CR-Newburyport-373,,,0,,,,,rockport,0
CR-Newburyport,saturday,CR-Newburyport-374,,,0,,,,,rockport,0
CR-Newburyport,saturday,CR-Newburyport-375,,,0,,,,,rockport,0
CR-Newburyport,saturday,CR-Newburyport-376,,,0,,,,,rockport,0
CR-Newburyport,saturday,CR-Newburyport-377,,,0,,,,,rockport,0
CR-Newburyport,saturday,CR-Newburyport-378,,,1,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-379,,,1,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-380,,,1,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-381,,,1,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-382,,,1,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-383,,,1,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-384,,,1,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-385,,,1,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-386,,,1,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-387,,,1,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-388,,,1,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-389,,,1,,,,,newburyport,0
CR-Newburyport,saturday,CR-Newburyport-390,,,1,,,,,newburyport,0
CR-Newburyport,saturday,CR-Newburyport-391,,,1,,,,,newburyport,0
CR-Newburyport,saturday,CR-Newburyport-392,,,1,,,,,newburyport,0
CR-Newburyport,saturday,CR-Newburyport-393,,,1,,,,,newburyport,0
CR-Newburyport,saturday,CR-Newburyport-394,,,1,,,,,newburyport,0
CR-Newburyport,saturday,CR-Newburyport-395,,,1,,,,,newburyport,0
CR-Newburyport,saturday,CR-Newburyport-396,,,1,,,,,newburyport,0
CR-Newburyport,saturday,CR-Newburyport-397,,,1,,,,,newburyport,0
CR-Newburyport,saturday,CR-Newburyport-398,,,1,,,,,newburyport,0
CR-Newburyport,saturday,CR-Newburyport-399,,,1,,,,,newburyport,0
CR-Newburyport,saturday,CR-Newburyport-400,,,1,,,,,rockport,0
CR-Newburyport,saturday,CR-Newburyport-401,,,1,,,,,rockport,0
CR-Newburyport,saturday,CR-Newburyport-402,,,1,,,,,rockport,0
CR-Newburyport,saturday,CR-Newburyport-403,,,1,,,,,rockport,0
CR-Newburyport,saturday,CR-Newburyport-404,,,1,,,,,rockport,0
CR-Newburyport,saturday,CR-Newburyport-405,,,1,,,,,rockport,0
CR-Newburyport,saturday,CR-Newburyport-406,,,1,,,,,rockport,0
CR-Newburyport,saturday,CR-Newburyport-407,,,1,,,,,rockport,0
CR-Newburyport,saturday,CR-Newburyport-408,,,1,,,,,rockport,0
CR-Newburyport,saturday,CR-Newburyport-409,,,1,,,,,rockport,0
CR-Newburyport,saturday,CR-Newburyport-410,,,1,,,,,rockport,0
CR-Newburyport,saturday,CR-Newburyport-411,,,0,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-412,,,0,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-413,,,0,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-414,,,0,,,,,salem,0
CR-Newburyport,saturday,CR-Newburyport-415,,,0,,,,,salem,0
