route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,trip_route_type,route_pattern_id,bikes_allowed
1,BUS22025-hba25011-Weekday-02,68162363,,,1,,010140,,,1-_-1,0
1,BUS22025-hba25011-Weekday-02,68162367,,,1,,010140,,,1-_-1,0
1,BUS22025-hba25011-Weekday-02,68162370,,,1,,010140,,,1-_-1,0
1,BUS22025-hba25011-Weekday-02,68162371,,,1,,010140,,,1-_-1,0
1,BUS22025-hba25011-Weekday-02,68162378,,,1,,010140,,,1-_-1,0
1,BUS22025-hba25011-Weekday-02,68162379,,,1,,010140,,,1-_-1,0
1,BUS22025-hba25011-Weekday-02,68162380,,,1,,010140,,,1-_-1,0
1,BUS22025-hba25011-Weekday-02,68162385,,,1,,010140,,,1-_-1,0
1,BUS22025-hba25011-Weekday-02,68162386,,,1,,010140,,,1-_-1,0
1,BUS22025-hba25011-Weekday-02,68162389,,,1,,010140,,,1-_-1,0
1,BUS22025-hba25011-Weekday-02,68163462,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166472,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166476,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166477,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166481,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166482,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166484,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166485,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166486,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166487,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166488,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166489,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166490,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166491,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166492,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166498,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166499,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166500,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166502,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166503,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166504,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166505,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166506,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166510,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166512,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166513,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166514,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166516,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166517,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166520,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166521,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166522,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166523,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166524,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166525,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166529,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166530,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166531,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166532,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166535,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166536,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166538,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166539,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166540,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166541,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166542,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166543,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166544,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166545,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166546,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166547,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166548,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166549,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166550,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166551,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166552,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166553,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166554,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166555,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166556,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166557,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166558,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166559,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166560,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166561,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166562,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166567,,,1,,010140,,,1-_-1,0
1,BUS22025-hbc25011-Weekday-02,68166568,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137807,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137808,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137809,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137810,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137811,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137812,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137813,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137814,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137815,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137816,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137817,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137818,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137819,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137820,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137821,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137822,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137823,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137824,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137825,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137826,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137827,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137828,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137829,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137830,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137831,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137832,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137833,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137834,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137835,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137836,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137837,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137838,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137839,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137840,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137841,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137842,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137843,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137844,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137845,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137846,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137847,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137848,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137849,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137850,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137851,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137852,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137853,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137854,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137855,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137856,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137857,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137858,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137859,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137860,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137861,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137862,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137863,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137864,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137865,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137866,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137867,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137868,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137869,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137870,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137871,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137872,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137873,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137874,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137875,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137876,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137877,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137878,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137879,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137880,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137881,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137882,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137883,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137884,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137885,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137886,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137887,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137888,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137889,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137890,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137891,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137892,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137893,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137894,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137895,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137896,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137897,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137898,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137899,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137900,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68137902,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68138343,,,1,,010140,,,1-_-1,0
1,SpringSaturday,68138345,,,1,,010140,,,1-_-1,0
1,SpringSunday,68140968,,,1,,010140,,,1-_-1,0
1,SpringSunday,68140970,,,1,,010140,,,1-_-1,0
1,SpringSunday,68140973,,,1,,010140,,,1-_-1,0
1,SpringSunday,68140976,,,1,,010140,,,1-_-1,0
1,SpringSunday,68140978,,,1,,010140,,,1-_-1,0
1,SpringSunday,68140981,,,1,,010140,,,1-_-1,0
1,SpringSunday,68140982,,,1,,010140,,,1-_-1,0
1,SpringSunday,68140983,,,1,,010140,,,1-_-1,0
1,SpringSunday,68140990,,,1,,010140,,,1-_-1,0
1,SpringSunday,68140991,,,1,,010140,,,1-_-1,0
1,SpringSunday,68140992,,,1,,010140,,,1-_-1,0
1,SpringSunday,68140993,,,1,,010140,,,1-_-1,0
1,SpringSunday,68140994,,,1,,010140,,,1-_-1,0
1,SpringSunday,68140995,,,1,,010140,,,1-_-1,0
1,SpringSunday,68140997,,,1,,010140,,,1-_-1,0
1,SpringSunday,68140998,,,1,,010140,,,1-_-1,0
1,SpringSunday,68140999,,,1,,010140,,,1-_-1,0
1,SpringSunday,68141003,,,1,,010140,,,1-_-1,0
1,SpringSunday,68141004,,,1,,010140,,,1-_-1,0
1,SpringSunday,68141005,,,1,,010140,,,1-_-1,0
1,SpringSunday,68141010,,,1,,010140,,,1-_-1,0
1,SpringSunday,68141011,,,1,,010140,,,1-_-1,0
1,SpringSunday,68141013,,,1,,010140,,,1-_-1,0
1,SpringSunday,68141014,,,1,,010140,,,1-_-1,0
1,SpringSunday,68141015,,,1,,010140,,,1-_-1,0
1,SpringSunday,68141017,,,1,,010140,,,1-_-1,0
1,SpringSunday,68141018,,,1,,010140,,,1-_-1,0
1,SpringSunday,68141019,,,1,,010140,,,1-_-1,0
1,SpringSunday,68141022,,,1,,010140,,,1-_-1,0
1,SpringSunday,68141024,,,1,,010140,,,1-_-1,0
1,SpringSunday,68141027,,,1,,010140,,,1-_-1,0
1,SpringSunday,68141028,,,1,,010140,,,1-_-1,0
1,SpringSunday,68141031,,,1,,010140,,,1-_-1,0
1,SpringSunday,68141034,,,1,,010140,,,1-_-1,0
1,SpringSunday,68141035,,,1,,010140,,,1-_-1,0
1,SpringSunday,68141036,,,1,,010140,,,1-_-1,0
1,SpringSunday,68141037,,,1,,010140,,,1-_-1,0
1,SpringSunday,68141042,,,1,,010140,,,1-_-1,0
1,SpringSunday,68141044,,,1,,010140,,,1-_-1,0
1,SpringSunday,68141045,,,1,,010140,,,1-_-1,0
1,SpringSunday,68141046,,,1,,010140,,,1-_-1,0
1,SpringSunday,68141048,,,1,,010140,,,1-_-1,0
1,SpringSunday,68141049,,,1,,010140,,,1-_-1,0
1,SpringSunday,68141052,,,1,,010140,,,1-_-1,0
1,SpringSunday,68141053,,,1,,010140,,,1-_-1,0
1,SpringSunday,68141054,,,1,,010140,,,1-_-1,0
1,SpringSunday,68141056,,,1,,010140,,,1-_-1,0
1,SpringSunday,68141057,,,1,,010140,,,1-_-1,0
1,SpringSunday,68141058,,,1,,010140,,,1-_-1,0
1,SpringSunday,68141060,,,1,,010140,,,1-_-1,0
1,SpringSunday,68141063,,,1,,010140,,,1-_-1,0
1,SpringSunday,68141064,,,1,,010140,,,1-_-1,0
1,SpringSunday,68141068,,,1,,010140,,,1-_-1,0
1,SpringSunday,68141070,,,1,,010140,,,1-_-1,0
1,SpringSunday,68141071,,,1,,010140,,,1-_-1,0
1,SpringSunday,68141073,,,1,,010140,,,1-_-1,0
1,SpringSunday,68141074,,,1,,010140,,,1-_-1,0
1,SpringSunday,68141076,,,1,,010140,,,1-_-1,0
1,SpringSunday,68141078,,,1,,010140,,,1-_-1,0
1,SpringSunday,68141080,,,1,,010140,,,1-_-1,0
1,SpringSunday,68141081,,,1,,010140,,,1-_-1,0
1,SpringSunday,68141086,,,1,,010140,,,1-_-1,0
1,SpringSunday,68142052,,,1,,010140,,,1-_-1,0
1,SpringSunday,68142055,,,1,,010140,,,1-_-1,0
1,SpringSunday,68142056,,,1,,010140,,,1-_-1,0
1,SpringSunday,68142059,,,1,,010140,,,1-_-1,0
1,SpringSunday,68142080,,,1,,010140,,,1-_-1,0
1,SpringSunday,68142082,,,1,,010140,,,1-_-1,0
1,SpringSunday,68142084,,,1,,010140,,,1-_-1,0
1,SpringSunday,68142140,,,1,,010140,,,1-_-1,0
1,SpringSunday,68142312,,,1,,010140,,,1-_-1,0
1,SpringSunday,68142313,,,1,,010140,,,1-_-1,0
1,SpringSunday,68142315,,,1,,010140,,,1-_-1,0
1,SpringSunday,68142316,,,1,,010140,,,1-_-1,0
1,SpringSunday,68142317,,,1,,010140,,,1-_-1,0
1,SpringSunday,68142318,,,1,,010140,,,1-_-1,0
1,SpringSunday,68142319,,,1,,010140,,,1-_-1,0
1,SpringSunday,68142321,,,1,,010140,,,1-_-1,0
1,SpringSunday,68142322,,,1,,010140,,,1-_-1,0
1,SpringSunday,68142323,,,1,,010140,,,1-_-1,0
1,SpringSunday,68142324,,,1,,010140,,,1-_-1,0
1,SpringSunday,68142325,,,1,,010140,,,1-_-1,0
1,SpringSunday,68142326,,,1,,010140,,,1-_-1,0
1,SpringSunday,68142327,,,1,,010140,,,1-_-1,0
1,SpringSunday,68142328,,,1,,010140,,,1-_-1,0
1,SpringSunday,68142329,,,1,,010140,,,1-_-1,0
1,SpringSunday,68142330,,,1,,010140,,,1-_-1,0
1,SpringSunday,68142355,,,1,,010140,,,1-_-1,0
1,SpringSunday,68142356,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68219308,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68219311,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68219315,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68219316,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68219317,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68219320,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68219330,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68219331,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68219332,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68219333,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68219334,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68219338,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68219344,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68219345,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68219346,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68219348,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68219352,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68219355,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68219356,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68219363,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68219364,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68219365,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68219370,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68219371,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68219374,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68220427,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224772,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224776,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224777,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224781,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224782,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224784,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224785,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224786,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224787,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224788,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224789,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224790,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224791,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224792,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224798,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224799,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224800,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224802,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224803,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224804,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224805,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224806,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224810,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224812,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224813,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224814,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224816,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224817,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224820,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224821,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224822,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224823,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224824,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224825,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224829,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224830,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224831,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224832,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224835,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224836,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224838,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224839,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224840,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224841,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224842,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224843,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224844,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224845,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224846,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224847,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224848,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224849,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224850,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224851,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224852,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224853,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224854,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224855,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224856,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224857,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224858,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224859,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224860,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224861,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224862,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224867,,,1,,010140,,,1-_-1,0
1,SpringWeekday,68224868,,,1,,010140,,,1-_-1,0
10,BUS22025-hba25011-Weekday-02,68163266,,,0,,100248,,,10-8-0,0
10,BUS22025-hba25011-Weekday-02,68163004,,,0,,100254,,,10-9-0,0
10,BUS22025-hba25011-Weekday-02,68163268,,,0,,100254,,,10-9-0,0
10,BUS22025-hba25011-Weekday-02,68162195_2,,,0,,160359-2,,,10-E-0,0
10,BUS22025-hbc25011-Weekday-02,68167715,,,0,,100255,,,10-5-0,0
10,BUS22025-hbc25011-Weekday-02,68167136,,,0,,100254,,,10-9-0,0
10,BUS22025-hbc25011-Weekday-02,68167138,,,0,,100254,,,10-9-0,0
10,BUS22025-hbc25011-Weekday-02,68167139,,,0,,100254,,,10-9-0,0
10,BUS22025-hbc25011-Weekday-02,68167140,,,0,,100254,,,10-9-0,0
10,BUS22025-hbc25011-Weekday-02,68167141,,,0,,100254,,,10-9-0,0
10,BUS22025-hbc25011-Weekday-02,68167142,,,0,,100254,,,10-9-0,0
10,BUS22025-hbc25011-Weekday-02,68167143,,,0,,100254,,,10-9-0,0
10,BUS22025-hbc25011-Weekday-02,68167144,,,0,,100254,,,10-9-0,0
10,BUS22025-hbc25011-Weekday-02,68167145,,,0,,100254,,,10-9-0,0
10,BUS22025-hbc25011-Weekday-02,68167146,,,0,,100254,,,10-9-0,0
10,BUS22025-hbc25011-Weekday-02,68167147,,,0,,100254,,,10-9-0,0
10,BUS22025-hbc25011-Weekday-02,68167148,,,0,,100254,,,10-9-0,0
10,BUS22025-hbc25011-Weekday-02,68167149,,,0,,100254,,,10-9-0,0
10,BUS22025-hbc25011-Weekday-02,68167150,,,0,,100254,,,10-9-0,0
10,BUS22025-hbc25011-Weekday-02,68167151,,,0,,100254,,,10-9-0,0
10,BUS22025-hbc25011-Weekday-02,68167153,,,0,,100254,,,10-9-0,0
10,BUS22025-hbc25011-Weekday-02,68167154,,,0,,100254,,,10-9-0,0
10,BUS22025-hbc25011-Weekday-02,68167155,,,0,,100254,,,10-9-0,0
10,BUS22025-hbc25011-Weekday-02,68167156,,,0,,100254,,,10-9-0,0
10,BUS22025-hbc25011-Weekday-02,68167157,,,0,,100254,,,10-9-0,0
10,BUS22025-hbc25011-Weekday-02,68167159,,,0,,100254,,,10-9-0,0
10,BUS22025-hbc25011-Weekday-02,68167160,,,0,,100254,,,10-9-0,0
10,BUS22025-hbc25011-Weekday-02,68167162,,,0,,100254,,,10-9-0,0
10,BUS22025-hbc25011-Weekday-02,68167163,,,0,,100254,,,10-9-0,0
10,BUS22025-hbc25011-Weekday-02,68167220,,,0,,100254,,,10-9-0,0
10,BUS22025-hbc25011-Weekday-02,68167354,,,0,,100254,,,10-9-0,0
10,BUS22025-hbc25011-Weekday-02,68167408,,,0,,100254,,,10-9-0,0
10,BUS22025-hbc25011-Weekday-02,68167411,,,0,,100254,,,10-9-0,0
10,BUS22025-hbc25011-Weekday-02,68167506,,,0,,100254,,,10-9-0,0
10,BUS22025-hbc25011-Weekday-02,68167512,,,0,,100254,,,10-9-0,0
10,BUS22025-hbc25011-Weekday-02,68167513,,,0,,100254,,,10-9-0,0
10,BUS22025-hbc25011-Weekday-02,68167515,,,0,,100254,,,10-9-0,0
10,BUS22025-hbc25011-Weekday-02,68167560,,,0,,100254,,,10-9-0,0
10,BUS22025-hbc25011-Weekday-02,68167604,,,0,,100254,,,10-9-0,0
10,BUS22025-hbc25011-Weekday-02,68167605,,,0,,100254,,,10-9-0,0
